Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unixtime,Rate,% Return of Company,Close Price of SP500,% Return of SP500,Beta,% YTD of Company,% YTD of SP500,Alpha,Dividend Value,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Upper Band,Lower Band,Band Area,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price
2017-06-21,412.0,412.7,407.25,408.3,409.4153510383776,133333,1971,54588577.0,39532.0,29.65,5.45,-3.7,1497983400.0,0.99,-0.7173252279635278,13342.37,-0.15109380238516046,0.19629968698512157,-74.98163115356355,49.25481754740724,-85.44599973051359,0.0,1281905.0,1294181.1,-71959.6,45485.1,9.6,2017,2415021.8,2434433.7,-152160.5,115795.1,24.43,5279816.899999999,5307563.1,-338417.4,236287.40000000002,37.15,11342937.8,11402429.5,-691522.4,372878.7,51.72,42.53125,794.25,192.15,602.1,407.0,409.9,392.45,393.55
2017-06-22,407.0,409.9,392.45,393.55,401.1052026948473,507487,4112,203555676.0,307003.0,60.49,17.45,-13.45,1498069800.0,0.96,-3.6125397991672803,13316.08,-0.19704145515377916,0.19630420907065005,-74.04395883623427,49.54949204270328,-84.54228064082179,0.0,1281905.0,1294181.1,-71959.6,45485.1,9.6,2017,2415021.8,2434433.7,-152160.5,115795.1,24.43,5279816.899999999,5307563.1,-338417.4,236287.40000000002,37.15,11342937.8,11402429.5,-691522.4,372878.7,51.72,40.99479166666667,794.25,192.15,602.1,394.5,394.65,378.45,383.3
2017-06-23,394.5,394.65,378.45,383.3,383.7063998707667,885221,4210,339664963.0,676757.0,76.45,16.2,-11.2,1498156200.0,0.97,-2.6044975225511413,13207.78,-0.8133024133228361,0.19664803524399901,-73.34985650926167,50.77575489597799,-84.11406035339992,0.0,1281905.0,1294181.1,-71959.6,45485.1,9.6,2017,2415021.8,2434433.7,-152160.5,115795.1,24.43,5279816.899999999,5307563.1,-338417.4,236287.40000000002,37.15,11342937.8,11402429.5,-691522.4,372878.7,51.72,39.927083333333336,794.25,192.15,602.1,384.0,391.0,376.5,390.15
2017-06-27,384.0,391.0,376.5,390.15,384.2049760939023,220655,2850,84776749.0,47790.0,21.66,14.5,6.15,1498501800.0,1.0,1.7871119227758747,13102.99,-0.7933960135617091,0.19671878452151165,-73.81776239907727,51.98157061861455,-84.84679500416873,0.0,1281905.0,1294181.1,-71959.6,45485.1,9.6,2017,2415021.8,2434433.7,-152160.5,115795.1,24.43,5279816.899999999,5307563.1,-338417.4,236287.40000000002,37.15,11342937.8,11402429.5,-691522.4,372878.7,51.72,40.640625,794.25,192.15,602.1,387.0,399.5,386.3,387.7
2017-06-28,387.0,399.5,386.3,387.7,392.980449707336,177849,2977,69891180.0,34286.0,19.28,13.2,0.7,1498588200.0,1.02,-0.6279636037421432,13091.72,-0.0860109028550049,0.1967163497769697,-73.65230848594273,52.11240387053803,-84.72301967668568,0.0,1281905.0,1294181.1,-71959.6,45485.1,9.6,2017,2415021.8,2434433.7,-152160.5,115795.1,24.43,5279816.899999999,5307563.1,-338417.4,236287.40000000002,37.15,11342937.8,11402429.5,-691522.4,372878.7,51.72,40.385416666666664,794.25,192.15,602.1,388.0,391.8,382.1,386.85
2017-06-29,388.0,391.8,382.1,386.85,387.4551246598676,180812,2157,70056536.0,64053.0,35.43,9.7,-1.15,1498674600.0,1.04,-0.21924168171265634,13130.59,0.29690521948224635,0.1967212787664246,-73.59441644048081,51.66211114656691,-84.59286287908952,0.0,1281905.0,1294181.1,-71959.6,45485.1,9.6,2017,2415021.8,2434433.7,-152160.5,115795.1,24.43,5279816.899999999,5307563.1,-338417.4,236287.40000000002,37.15,11342937.8,11402429.5,-691522.4,372878.7,51.72,40.29687500000001,794.25,192.15,602.1,386.85,389.65,381.8,384.9
2017-06-30,386.85,389.65,381.8,384.9,384.9693882202772,131616,2730,50668131.0,29823.0,22.66,7.85,-1.95,1498761000.0,1.03,-0.5040713454827594,13178.45,0.36449238000730855,0.19671278353722613,-73.460639127046,51.111321892938854,-84.34227535982981,0.0,1281905.0,1294181.1,-71959.6,45485.1,9.6,2017,2415021.8,2434433.7,-152160.5,115795.1,24.43,5279816.899999999,5307563.1,-338417.4,236287.40000000002,37.15,11342937.8,11402429.5,-691522.4,372878.7,51.72,40.09375,794.25,192.15,602.1,389.65,389.65,382.1,386.7
2017-07-03,389.65,389.65,382.1,386.7,385.9614858705561,157968,2215,60969564.0,30587.0,19.36,7.55,-2.95,1499020200.0,1.06,0.4676539360872978,13314.72,1.0340366279797621,0.19670307568589132,-73.58417377812258,49.564767415311785,-84.18521071414321,1.0,1106370.7,1112248.3,-75314.9,36962.9,7.8,2017,2675977.4000000004,2691992.7,-163336.0,131013.2,22.14,5689112.2,5721387.500000001,-379058.8,231793.8,32.78,11560324.000000002,11620418.600000001,-713420.0,341550.0,44.53,49.57692307692307,794.25,192.15,602.1,388.7,392.35,380.5,382.15
2017-07-04,388.7,392.35,380.5,382.15,386.0951703528737,223536,2798,86306170.0,49035.0,21.94,11.85,-6.55,1499106600.0,1.05,-1.1766227049392342,13303.99,-0.08058750015020877,0.19657128953163341,-73.26965851105587,49.68539513333972,-83.87998084929698,1.0,1106370.7,1112248.3,-75314.9,36962.9,7.8,2017,2675977.4000000004,2691992.7,-163336.0,131013.2,22.14,5689112.2,5721387.500000001,-379058.8,231793.8,32.78,11560324.000000002,11620418.600000001,-713420.0,341550.0,44.53,48.993589743589745,794.25,192.15,602.1,382.15,386.85,380.3,385.6
2017-07-05,382.15,386.85,380.3,385.6,384.17835328774896,148004,2493,56859933.0,38100.0,25.74,6.55,3.45,1499193000.0,1.05,0.902786863796945,13367.72,0.4790292235637539,0.19660184365828365,-73.50881742738589,48.971776787664616,-83.9803270952215,1.0,1106370.7,1112248.3,-75314.9,36962.9,7.8,2017,2675977.4000000004,2691992.7,-163336.0,131013.2,22.14,5689112.2,5721387.500000001,-379058.8,231793.8,32.78,11560324.000000002,11620418.600000001,-713420.0,341550.0,44.53,49.43589743589744,794.25,192.15,602.1,386.4,386.4,380.5,381.45
2017-07-06,386.4,386.4,380.5,381.45,382.85155072017056,120041,1949,45957883.0,30002.0,24.99,5.9,-4.95,1499279400.0,1.04,-1.0762448132780156,13411.66,0.3287022768280634,0.19660382117097797,-73.22060558395596,48.48370746052318,-83.58821976121286,1.0,1106370.7,1112248.3,-75314.9,36962.9,7.8,2017,2675977.4000000004,2691992.7,-163336.0,131013.2,22.14,5689112.2,5721387.500000001,-379058.8,231793.8,32.78,11560324.000000002,11620418.600000001,-713420.0,341550.0,44.53,48.90384615384615,794.25,192.15,602.1,384.9,384.9,377.3,381.9
2017-07-07,384.9,384.9,377.3,381.9,380.7186321243523,120625,2847,45924185.0,24212.0,20.07,7.6,-3.0,1499365800.0,1.05,0.11797090051119952,13409.25,-0.01796943853333843,0.19661977706199799,-73.2521602513747,48.510393944478615,-83.6338123280127,1.0,1106370.7,1112248.3,-75314.9,36962.9,7.8,2017,2675977.4000000004,2691992.7,-163336.0,131013.2,22.14,5689112.2,5721387.500000001,-379058.8,231793.8,32.78,11560324.000000002,11620418.600000001,-713420.0,341550.0,44.53,48.96153846153846,794.25,192.15,602.1,388.0,388.0,381.35,382.6
2017-07-10,388.0,388.0,381.35,382.6,384.4266147481249,887801,18608,341294333.0,528005.0,59.47,6.65,-5.4,1499625000.0,1.04,0.1832940560356322,13535.83,0.9439752409717173,0.19662019454350482,-73.30109775222165,47.12160244329311,-83.40167138949839,1.0,1106370.7,1112248.3,-75314.9,36962.9,7.8,2017,2675977.4000000004,2691992.7,-163336.0,131013.2,22.14,5689112.2,5721387.500000001,-379058.8,231793.8,32.78,11560324.000000002,11620418.600000001,-713420.0,341550.0,44.53,49.05128205128206,794.25,192.15,602.1,385.1,388.55,381.0,387.1
2017-07-11,385.1,388.55,381.0,387.1,386.1787804615219,324795,4083,125428937.0,156946.0,48.32,7.55,2.0,1499711400.0,1.05,1.1761630946157897,13512.45,-0.17272675558128725,0.19650562070176933,-73.61146990441748,47.37616050383164,-83.76482082895271,1.0,1106370.7,1112248.3,-75314.9,36962.9,7.8,2017,2675977.4000000004,2691992.7,-163336.0,131013.2,22.14,5689112.2,5721387.500000001,-379058.8,231793.8,32.78,11560324.000000002,11620418.600000001,-713420.0,341550.0,44.53,49.62820512820513,794.25,192.15,602.1,391.3,398.3,389.95,392.7
2017-07-12,391.3,398.3,389.95,392.7,394.70427998170675,290819,4308,114787504.0,102205.0,35.14,8.35,1.4,1499797800.0,1.05,1.446654611211562,13575.7,0.4680868384341785,0.19654497298784457,-73.9877769289534,46.68952613861532,-84.00799636104557,1.0,1106370.7,1112248.3,-75314.9,36962.9,7.8,2017,2675977.4000000004,2691992.7,-163336.0,131013.2,22.14,5689112.2,5721387.500000001,-379058.8,231793.8,32.78,11560324.000000002,11620418.600000001,-713420.0,341550.0,44.53,50.34615384615385,794.25,192.15,602.1,395.0,395.75,378.1,380.75
2017-07-13,395.0,395.75,378.1,380.75,383.77763169950595,469307,8473,180109529.0,185310.0,39.49,17.65,-14.25,1499884200.0,1.05,-3.0430353959765677,13664.47,0.6538889339039455,0.19658821550005504,-73.17137229152988,45.73657082931136,-83.00622550768101,1.0,1106370.7,1112248.3,-75314.9,36962.9,7.8,2017,2675977.4000000004,2691992.7,-163336.0,131013.2,22.14,5689112.2,5721387.500000001,-379058.8,231793.8,32.78,11560324.000000002,11620418.600000001,-713420.0,341550.0,44.53,48.81410256410256,794.25,192.15,602.1,382.05,385.65,371.45,373.1
2017-07-14,382.05,385.65,371.45,373.1,373.0246748302658,1108498,5594,413497106.0,909840.0,82.08,14.2,-8.95,1499970600.0,1.04,-2.009192383453706,13660.58,-0.02846799034282865,0.19678397594757271,-72.62128115786652,45.77807091646182,-82.46501662903235,1.0,1106370.7,1112248.3,-75314.9,36962.9,7.8,2017,2675977.4000000004,2691992.7,-163336.0,131013.2,22.14,5689112.2,5721387.500000001,-379058.8,231793.8,32.78,11560324.000000002,11620418.600000001,-713420.0,341550.0,44.53,47.833333333333336,794.25,192.15,602.1,374.05,376.75,369.05,373.5
2017-07-17,374.05,376.75,369.05,373.5,372.8460847773849,271747,3555,101319805.0,127582.0,46.95,7.7,-0.55,1500229800.0,1.07,0.10720986330741145,13692.47,0.2334454320387591,0.19688824043723022,-72.65060240963855,45.43855126211706,-82.45624839838582,1.0,1106370.7,1112248.3,-75314.9,36962.9,7.8,2017,2675977.4000000004,2691992.7,-163336.0,131013.2,22.14,5689112.2,5721387.500000001,-379058.8,231793.8,32.78,11560324.000000002,11620418.600000001,-713420.0,341550.0,44.53,47.88461538461539,794.25,192.15,602.1,373.0,378.05,370.5,372.05
2017-07-18,373.0,378.05,370.5,372.05,372.77107718713603,577959,5342,215446399.0,439536.0,76.05,7.55,-0.95,1500316200.0,1.07,-0.3882195448460468,13581.81,-0.8081814311077573,0.19688424132812107,-72.54401290149173,46.62353544925161,-82.5827861682313,1.0,1106370.7,1112248.3,-75314.9,36962.9,7.8,2017,2675977.4000000004,2691992.7,-163336.0,131013.2,22.14,5689112.2,5721387.500000001,-379058.8,231793.8,32.78,11560324.000000002,11620418.600000001,-713420.0,341550.0,44.53,47.69871794871795,794.25,192.15,602.1,376.0,378.0,372.0,375.25
2017-07-19,376.0,378.0,372.0,375.25,374.1969631032701,319405,4522,119520381.0,189050.0,59.19,6.0,-0.75,1500402600.0,1.11,0.8600994489987857,13699.15,0.8639496503043409,0.1967785839382819,-72.77814790139907,45.3676322983543,-82.5971021135304,1.0,1106370.7,1112248.3,-75314.9,36962.9,7.8,2017,2675977.4000000004,2691992.7,-163336.0,131013.2,22.14,5689112.2,5721387.500000001,-379058.8,231793.8,32.78,11560324.000000002,11620418.600000001,-713420.0,341550.0,44.53,48.10897435897436,794.25,192.15,602.1,375.45,377.75,372.5,374.45
2017-07-20,375.45,377.75,372.5,374.45,375.44012239251464,146741,2679,55092459.0,46213.0,31.49,5.25,-1.0,1500489000.0,1.15,-0.21319120586276163,13665.62,-0.24475971136894706,0.19670767749715987,-72.7199893176659,45.72430669080509,-82.63809766286029,1.0,1106370.7,1112248.3,-75314.9,36962.9,7.8,2017,2675977.4000000004,2691992.7,-163336.0,131013.2,22.14,5689112.2,5721387.500000001,-379058.8,231793.8,32.78,11560324.000000002,11620418.600000001,-713420.0,341550.0,44.53,48.006410256410255,794.25,192.15,602.1,375.45,383.0,373.8,380.4
2017-07-21,375.45,383.0,373.8,380.4,378.5900600999858,589684,6434,223248501.0,279171.0,47.34,9.2,4.95,1500575400.0,1.16,1.5889971958872984,13704.49,0.28443641781346063,0.19669512594325547,-73.14668769716089,45.310989318099395,-82.99097210160377,1.0,1106370.7,1112248.3,-75314.9,36962.9,7.8,2017,2675977.4000000004,2691992.7,-163336.0,131013.2,22.14,5689112.2,5721387.500000001,-379058.8,231793.8,32.78,11560324.000000002,11620418.600000001,-713420.0,341550.0,44.53,48.76923076923077,794.25,192.15,602.1,382.0,382.85,376.1,377.0
2017-07-24,382.0,382.85,376.1,377.0,378.6169658910285,767540,5507,290603666.0,502191.0,65.43,6.75,-5.0,1500834600.0,1.17,-0.8937960042060933,13763.3,0.4291294313031768,0.1967690687795679,-72.90450928381964,44.690081593803825,-82.63791521224323,1.0,1106370.7,1112248.3,-75314.9,36962.9,7.8,2017,2675977.4000000004,2691992.7,-163336.0,131013.2,22.14,5689112.2,5721387.500000001,-379058.8,231793.8,32.78,11560324.000000002,11620418.600000001,-713420.0,341550.0,44.53,48.333333333333336,794.25,192.15,602.1,381.5,381.5,373.6,374.25
2017-07-25,381.5,381.5,373.6,374.25,374.8095151230258,285062,2419,106843950.0,218053.0,76.49,7.9,-7.25,1500921000.0,1.18,-0.7294429708222805,13776.11,0.09307360880022042,0.19676586814462807,-72.70541082164328,44.555538537366495,-82.42023631818897,1.0,1106370.7,1112248.3,-75314.9,36962.9,7.8,2017,2675977.4000000004,2691992.7,-163336.0,131013.2,22.14,5689112.2,5721387.500000001,-379058.8,231793.8,32.78,11560324.000000002,11620418.600000001,-713420.0,341550.0,44.53,47.98076923076923,794.25,192.15,602.1,375.0,376.0,372.2,373.8
2017-07-26,375.0,376.0,372.2,373.8,374.7635674018653,76986,2315,28851548.0,26583.0,34.53,3.8,-1.2,1501007400.0,1.13,-0.12024048096191953,13835.12,0.4283502382022242,0.1967768214255996,-72.6725521669342,43.93897559254997,-82.22636631252226,1.0,1106370.7,1112248.3,-75314.9,36962.9,7.8,2017,2675977.4000000004,2691992.7,-163336.0,131013.2,22.14,5689112.2,5721387.500000001,-379058.8,231793.8,32.78,11560324.000000002,11620418.600000001,-713420.0,341550.0,44.53,47.92307692307693,794.25,192.15,602.1,373.8,375.3,367.05,368.3
2017-07-27,373.8,375.3,367.05,368.3,371.4060145913781,252752,3452,93873613.0,118098.0,46.72,8.25,-5.5,1501093800.0,1.11,-1.4713750668806869,13822.04,-0.09454200614089636,0.19675544987268764,-72.26445832202009,44.07518716484687,-81.82809305150376,1.0,1106370.7,1112248.3,-75314.9,36962.9,7.8,2017,2675977.4000000004,2691992.7,-163336.0,131013.2,22.14,5689112.2,5721387.500000001,-379058.8,231793.8,32.78,11560324.000000002,11620418.600000001,-713420.0,341550.0,44.53,47.21794871794872,794.25,192.15,602.1,369.45,370.0,364.5,367.35
2017-07-28,369.45,370.0,364.5,367.35,367.1692709477241,250421,2863,91946896.0,110834.0,44.26,5.5,-2.1,1501180200.0,1.08,-0.2579418951941359,13828.51,0.04680929877209916,0.19680671721309465,-72.19273172723561,44.007778133725175,-81.72120681898613,1.0,1106370.7,1112248.3,-75314.9,36962.9,7.8,2017,2675977.4000000004,2691992.7,-163336.0,131013.2,22.14,5689112.2,5721387.500000001,-379058.8,231793.8,32.78,11560324.000000002,11620418.600000001,-713420.0,341550.0,44.53,47.09615384615385,794.25,192.15,602.1,369.0,373.6,366.0,367.35
2017-07-31,369.0,373.6,366.0,367.35,369.0881683069557,240608,3421,88805566.0,136475.0,56.72,7.6,-1.65,1501439400.0,1.07,0.0,13897.23,0.4969443562610865,0.19680721815532373,-72.19273172723561,43.29567834741168,-81.57305001751119,1.0,1106370.7,1112248.3,-75314.9,36962.9,7.8,2017,2675977.4000000004,2691992.7,-163336.0,131013.2,22.14,5689112.2,5721387.500000001,-379058.8,231793.8,32.78,11560324.000000002,11620418.600000001,-713420.0,341550.0,44.53,47.09615384615385,794.25,192.15,602.1,374.9,375.35,369.45,370.05
2017-08-01,374.9,375.35,369.45,370.05,371.2860791551538,325361,3368,120802010.0,157969.0,48.55,5.9,-4.85,1501525800.0,1.08,0.7349938750510487,13928.15,0.22249038117667647,0.1967777263121707,-72.39562221321442,42.977567013566045,-81.72013018815575,1.0,1106370.7,1112248.3,-75314.9,36962.9,7.8,2017,2675977.4000000004,2691992.7,-163336.0,131013.2,22.14,5689112.2,5721387.500000001,-379058.8,231793.8,32.78,11560324.000000002,11620418.600000001,-713420.0,341550.0,44.53,47.44230769230769,794.25,192.15,602.1,373.1,373.1,366.25,369.9
2017-08-02,373.1,373.1,366.25,369.9,369.94148786828606,466587,2544,172609889.0,285314.0,61.15,6.85,-3.2,1501612200.0,1.08,-0.040535062829361035,13894.31,-0.24296119728750565,0.1967930329374884,-72.38442822384428,43.325793076446416,-81.77810597220773,1.0,1106370.7,1112248.3,-75314.9,36962.9,7.8,2017,2675977.4000000004,2691992.7,-163336.0,131013.2,22.14,5689112.2,5721387.500000001,-379058.8,231793.8,32.78,11560324.000000002,11620418.600000001,-713420.0,341550.0,44.53,47.42307692307692,794.25,192.15,602.1,370.65,394.55,370.65,386.9
2017-08-03,370.65,394.55,370.65,386.9,387.12596346246454,1553252,21578,601304177.0,462213.0,29.76,23.9,16.25,1501698600.0,1.08,4.595836712625023,13808.49,-0.6176629138114786,0.19678045041410186,-73.59782889635565,44.216565315975906,-83.16626164855072,1.0,1106370.7,1112248.3,-75314.9,36962.9,7.8,2017,2675977.4000000004,2691992.7,-163336.0,131013.2,22.14,5689112.2,5721387.500000001,-379058.8,231793.8,32.78,11560324.000000002,11620418.600000001,-713420.0,341550.0,44.53,49.6025641025641,794.25,192.15,602.1,391.85,425.55,391.85,417.8
2017-08-04,391.85,425.55,391.85,417.8,406.70660082767205,1785973,23776,726367008.0,773978.0,43.34,33.7,25.95,1501785000.0,1.08,7.986559834582585,13879.81,0.5164938382111295,0.19735433729553659,-75.55050263283867,43.4755230799269,-84.99744299457527,1.0,1106370.7,1112248.3,-75314.9,36962.9,7.8,2017,2675977.4000000004,2691992.7,-163336.0,131013.2,22.14,5689112.2,5721387.500000001,-379058.8,231793.8,32.78,11560324.000000002,11620418.600000001,-713420.0,341550.0,44.53,53.56410256410257,794.25,192.15,602.1,420.0,433.45,414.7,431.3
2017-08-07,420.0,433.45,414.7,431.3,426.12620865988686,779479,9189,332156431.0,232661.0,29.85,18.75,11.3,1502044200.0,1.02,3.2312111057922532,13929.65,0.3590827251958029,0.1992452715432246,-76.3157894736842,42.962170621659574,-85.69256864830902,1.0,1106370.7,1112248.3,-75314.9,36962.9,7.8,2017,2675977.4000000004,2691992.7,-163336.0,131013.2,22.14,5689112.2,5721387.500000001,-379058.8,231793.8,32.78,11560324.000000002,11620418.600000001,-713420.0,341550.0,44.53,55.294871794871796,794.25,192.15,602.1,430.5,430.5,408.4,412.15
2017-08-08,430.5,430.5,408.4,412.15,416.6704742243094,264474,4025,110198507.0,61615.0,23.3,22.1,-18.35,1502130600.0,1.06,-4.440064920009279,13799.7,-0.9329021188615559,0.19956295071430386,-75.21533422297708,44.30842699478974,-84.90611792780948,1.0,1106370.7,1112248.3,-75314.9,36962.9,7.8,2017,2675977.4000000004,2691992.7,-163336.0,131013.2,22.14,5689112.2,5721387.500000001,-379058.8,231793.8,32.78,11560324.000000002,11620418.600000001,-713420.0,341550.0,44.53,52.83974358974359,794.25,192.15,602.1,407.0,425.6,404.35,412.75
2017-08-09,407.0,425.6,404.35,412.75,415.71432242119926,509830,5875,211943633.0,90193.0,17.69,21.25,5.75,1502217000.0,1.06,0.14557806623802794,13661.74,-0.9997318782292486,0.19997708700073205,-75.25136281041793,45.76569309619421,-85.25147708814359,1.0,1106370.7,1112248.3,-75314.9,36962.9,7.8,2017,2675977.4000000004,2691992.7,-163336.0,131013.2,22.14,5689112.2,5721387.500000001,-379058.8,231793.8,32.78,11560324.000000002,11620418.600000001,-713420.0,341550.0,44.53,52.91666666666667,794.25,192.15,602.1,411.5,421.0,403.75,410.6
2017-08-10,411.5,421.0,403.75,410.6,414.5254598184104,791345,4695,328032650.0,46601.0,5.89,17.25,-0.9,1502303400.0,1.05,-0.520896426408235,13438.71,-1.6325153311364526,0.19981436441644224,-75.12177301509986,48.18483321687872,-85.5899897562055,1.0,1106370.7,1112248.3,-75314.9,36962.9,7.8,2017,2675977.4000000004,2691992.7,-163336.0,131013.2,22.14,5689112.2,5721387.500000001,-379058.8,231793.8,32.78,11560324.000000002,11620418.600000001,-713420.0,341550.0,44.53,52.64102564102564,794.25,192.15,602.1,406.0,415.35,404.0,412.3
2017-08-11,406.0,415.35,404.0,412.3,410.07904426185127,395171,4741,162051346.0,40276.0,10.19,11.35,6.3,1502389800.0,1.03,0.4140282513394933,13336.33,-0.7618290743679923,0.19939584067453264,-75.22435120058209,49.32241478727657,-85.88365784529434,1.0,1106370.7,1112248.3,-75314.9,36962.9,7.8,2017,2675977.4000000004,2691992.7,-163336.0,131013.2,22.14,5689112.2,5721387.500000001,-379058.8,231793.8,32.78,11560324.000000002,11620418.600000001,-713420.0,341550.0,44.53,52.858974358974365,794.25,192.15,602.1,415.0,424.05,410.7,419.25
2017-08-14,415.0,424.05,410.7,419.25,418.23651594962695,200663,6616,83924594.0,30012.0,14.96,13.35,4.25,1502649000.0,1.02,1.68566577734659,13512.71,1.3225527562680248,0.19930473995197884,-75.63506261180679,47.37332481789369,-85.89349996054669,1.0,1106370.7,1112248.3,-75314.9,36962.9,7.8,2017,2675977.4000000004,2691992.7,-163336.0,131013.2,22.14,5689112.2,5721387.500000001,-379058.8,231793.8,32.78,11560324.000000002,11620418.600000001,-713420.0,341550.0,44.53,53.75,794.25,192.15,602.1,421.15,427.9,420.65,421.8
2017-08-16,421.15,427.9,420.65,421.8,424.4270147609885,315968,3586,134105355.0,74560.0,23.6,7.25,0.65,1502821800.0,1.02,0.6082289803220009,13660.04,1.0903068296441054,0.19915996026966407,-75.78236130867711,45.78383372230241,-85.71752465432871,1.0,1106370.7,1112248.3,-75314.9,36962.9,7.8,2017,2675977.4000000004,2691992.7,-163336.0,131013.2,22.14,5689112.2,5721387.500000001,-379058.8,231793.8,32.78,11560324.000000002,11620418.600000001,-713420.0,341550.0,44.53,54.07692307692308,794.25,192.15,602.1,429.0,429.0,423.15,425.45
2017-08-17,429.0,429.0,423.15,425.45,425.75046813550694,239781,3308,102086873.0,37902.0,15.81,5.85,-3.55,1502908200.0,1.0,0.8653390232337577,13671.49,0.08382113083122977,0.19901397366792048,-75.99012809965919,45.66173840598209,-85.87843813075087,1.0,1106370.7,1112248.3,-75314.9,36962.9,7.8,2017,2675977.4000000004,2691992.7,-163336.0,131013.2,22.14,5689112.2,5721387.500000001,-379058.8,231793.8,32.78,11560324.000000002,11620418.600000001,-713420.0,341550.0,44.53,54.544871794871796,794.25,192.15,602.1,425.5,436.0,424.4,426.8
